bar,action,entry,exit,result,profit_usd,lot,score
14923,BUY,60736.95,61865.49417210773,TP,1820.9296963900094,0.016135209780837764,0.95
14924,BUY,60827.12,60263.233420092845,SL,-917.7485669805611,0.016275410688647112,0.95
14931,SELL,60728.7,61238.22149366865,SL,-914.0775727126505,0.017939921751506792,0.95
14932,SELL,60763.09,61265.71174412088,SL,-910.4212624217892,0.01811344759893281,0.943
14956,BUY,61664.86,61175.6374667013,SL,-906.779577372107,0.018535114710639528,0.95
14958,BUY,61707.37,61248.72225445163,SL,-903.1524590626186,0.019691636290129152,0.95
14959,BUY,61657.18,61209.324236276516,SL,-899.5398492263671,0.020085481132308524,0.95
14970,SELL,61215.79,59741.562624900915,TP,2090.530609602075,0.0141805168246965,0.95
14971,SELL,61296.64,59827.96458026513,TP,2110.042228625035,0.014366974487841196,0.95
14972,SELL,61209.75,59758.56496738905,TP,2129.735956092197,0.01467584014603851,0.95
14983,SELL,59727.82,59589.25,TIMEOUT,138.5699999999997,0.01,0.95
14984,SELL,59718.06,59589.25,TIMEOUT,128.80999999999767,0.01,0.95
14988,SELL,59529.58,59589.25,TIMEOUT,-59.669999999998254,0.01,0.95
14989,SELL,59504.26,59589.25,TIMEOUT,-84.98999999999796,0.01,0.95
14990,SELL,59656.3,59589.25,TIMEOUT,67.05000000000291,0.01,0.95
14991,SELL,59374.91,59589.25,TIMEOUT,-214.3399999999965,0.01,0.95
14992,SELL,59693.24,59589.25,TIMEOUT,103.98999999999796,0.01,0.95
14993,SELL,59404.15,59589.25,TIMEOUT,-185.09999999999854,0.01,0.95
14994,SELL,59474.48,59589.25,TIMEOUT,-114.7699999999968,0.01,0.95
10005,SELL,2302.59,2308.03080729962,SL,-544.0807299619792,1.0,0.95
10037,BUY,2320.7,2345.854803312167,TP,1994.5591927003861,0.7929138494736857,0.95
10102,BUY,2370.71,2351.0729069352897,SL,-805.8019138509507,0.4103468426796069,0.95
10153,BUY,2359.97,2359.35,TIMEOUT,-28.72451850388624,0.46329868554663384,0.95
10198,BUY,2376.48,2361.9749689168407,SL,-802.4638081215409,0.5532313605678647,0.939
10246,SELL,2371.37,2383.763570852044,SL,-799.2539528890426,0.6448940038594537,0.95
10247,SELL,2370.71,2382.616887219755,SL,-796.0569370774791,0.6685684699832601,0.95
10248,SELL,2370.06,2381.4849667040585,SL,-792.8727093291953,0.6939825120431556,0.95
10249,SELL,2370.58,2381.6613976537683,SL,-789.7012184918597,0.7126368380285606,0.95
10318,BUY,2401.37,2384.550578596085,SL,-786.5424136178921,0.46763940014893407,0.95
10321,BUY,2403.72,2386.371782498396,SL,-783.3962439634188,0.45157160606903574,0.95
10383,SELL,2324.52,2338.5200143896586,SL,-780.2626589875765,0.5573298978634844,0.95
10385,SELL,2326.02,2339.1783797543485,SL,-777.1416083516266,0.5906058518297442,0.95
10386,SELL,2329.73,2342.901352629038,SL,-774.0330419182102,0.5876640491818325,0.95
10437,SELL,2298.26,2316.5520748520003,SL,-770.9369097505465,0.42145952057825353,0.95
10438,SELL,2298.77,2316.7197837911426,SL,-767.853162111533,0.4277785019842033,0.95
10439,SELL,2298.18,2315.2590849489184,SL,-764.7817494631032,0.4477884803257741,0.95
10544,BUY,2307.24,2325.93,TIMEOUT,1012.6652426744043,0.541821959697379,0.95
10545,BUY,2305.77,2332.8158618213124,TP,2042.0620891624992,0.7550367973681402,0.939
10634,BUY,2326.74,2350.599465140145,TP,1934.8538294814794,0.8109376375859899,0.95
10647,SELL,2326.23,2331.98266576984,SL,-575.266576983995,1.0,0.95
10720,BUY,2353.22,2339.4133554034806,SL,-779.3798808025679,0.5644962288658171,0.95
10721,BUY,2352.07,2337.7381157318036,SL,-776.2623612793676,0.5416331493842367,0.949
10743,BUY,2357.4,2340.59113379109,SL,-773.1573118342582,0.4599699362378354,0.95
10761,SELL,2337.92,2299.852573667963,TP,1925.1617064672969,0.5057241563102749,0.95
10951,BUY,2296.3,2321.982342878308,TP,1944.4133235319741,0.7571012242712085,0.95
11000,SELL,2260.7,2276.4529792339595,SL,-785.5429827069227,0.49866312336239244,0.95
11011,BUY,2261.02,2248.9552214385994,SL,-782.4008107760891,0.6484999345775508,0.95
11059,BUY,2264.88,2256.432767057842,SL,-779.2712075329646,0.922516536324923,0.95
11060,BUY,2262.85,2254.5818551251386,SL,-776.1541227028337,0.9387282570031856,0.95
11101,BUY,2296.13,2281.280001000652,SL,-773.049506212038,0.5205720931334632,0.95
11102,BUY,2298.4,2283.9935723577482,SL,-769.9573081872002,0.5344540140742683,0.95
11111,SELL,2295.67,2265.142294302592,TP,2045.0066105451704,0.6698854577593719,0.95
11117,SELL,2294.64,2267.0126477953486,TP,2066.8200143909903,0.7481064414283698,0.95
11163,BUY,2261.02,2247.6754230098304,SL,-783.324785454188,0.5869985882888853,0.947
11185,SELL,2226.98,2184.1755866659473,TP,1950.4787157809292,0.4556723393354493,0.95
11188,SELL,2225.89,2183.9117762044775,TP,1969.9835029387261,0.4692870076005589,0.95
11189,SELL,2226.01,2185.090935047015,TP,1989.6833379681182,0.48624848594517284,0.95
11190,SELL,2226.46,2187.060153972228,TP,2009.5801713478074,0.5100477219965013,0.95
11191,SELL,2228.11,2190.367285831355,TP,2029.6759730612766,0.5377662994749398,0.95
11302,BUY,2180.28,2175.5897949083433,SL,-469.0205091656935,1.0,0.95
11303,BUY,2179.07,2174.51445241489,SL,-455.5547585110162,1.0,0.934
11334,BUY,2181.1,2174.719444612673,SL,-638.0555387326694,1.0,0.95
11336,BUY,2182.71,2176.763602752764,SL,-594.6397247235836,1.0,0.95
11337,BUY,2183.54,2177.562988270424,SL,-597.7011729576134,1.0,0.95
11473,SELL,2106.23,2126.7462954476173,SL,-808.9692063003954,0.39430569147625916,0.95
11474,SELL,2106.27,2126.0637029156446,SL,-805.7333294751965,0.4070654858815512,0.95
11475,SELL,2106.73,2125.72843842167,SL,-802.5103961572955,0.4224086097739146,0.95
11499,BUY,2128.7,2116.3893522132444,SL,-799.3003545726592,0.6492756257981772,0.95
11551,SELL,2117.1,2126.2398781038273,SL,-796.1031531543812,0.8710216308256946,0.95
11632,BUY,2128.15,2117.8290715364546,SL,-792.9187405417382,0.7682629943056063,0.95
11635,BUY,2128.26,2118.815605016615,SL,-789.7470655795744,0.8362071545810021,0.95
11710,BUY,2142.15,2132.59042814863,SL,-786.5880773172581,0.822827726541464,0.95
11747,SELL,2119.24,2132.79693542816,SL,-783.4417250080085,0.5778899878660343,0.944
11748,SELL,2119.48,2133.15572575472,SL,-780.3079581079738,0.57057882857782,0.942
11778,BUY,2135.62,2126.3149399297927,SL,-777.1867262755324,0.8352302085226891,0.947
11781,SELL,2133.68,2111.171805661569,TP,2064.2079449878215,0.9170917550962195,0.95
12027,SELL,2102.53,2068.3639960625587,TP,1955.8370278759674,0.5724512095289627,0.95
12028,SELL,2102.23,2069.1401392009475,TP,1975.3953981547077,0.5969790595828888,0.95
12029,SELL,2100.84,2068.9779864008797,TP,1995.149352136275,0.6261843263387941,0.937
12031,SELL,2101.63,2071.259182151779,TP,2015.1008456576287,0.6634990390209914,0.95
12032,SELL,2102.25,2073.1270977123663,TP,2035.2518541141917,0.698849254106934,0.948
12066,BUY,2098.09,2131.531318277153,TP,2192.644664165697,0.6556693267871926,0.95
12067,BUY,2097.01,2128.959795543071,TP,2216.0328739168185,0.6935984522747398,0.95
12100,BUY,2114.9,2138.499708360209,TP,2099.691148036156,0.8897106337027562,0.95
12101,BUY,2114.7,2137.139014905908,TP,2120.688059516527,0.9450896433774165,0.95
12150,SELL,2110.22,2084.2431439835027,TP,2141.894940111691,0.824539712870349,0.95
12151,SELL,2111.34,2086.0972051275385,TP,2163.3138895128195,0.8570025230735687,0.95
12169,SELL,2092.44,2104.2172002291763,SL,-873.9788113631879,0.7420938715111878,0.939
12170,SELL,2093.76,2105.023114498521,SL,-870.4828961177273,0.7728616238714913,0.95
12171,SELL,2092.44,2103.3271777486266,SL,-867.0009645332665,0.796350518519497,0.95
12172,SELL,2094.06,2104.769522195153,SL,-863.5329606751274,0.8063225837152126,0.95
12205,BUY,2114.58,2100.8988334193687,SL,-860.0788288324158,0.6286589844246531,0.94
12232,SELL,2075.04,2091.5067492582634,SL,-856.6385135170802,0.5202232086501201,0.95
12233,SELL,2076.6,2092.4505528826735,SL,-853.2119594630318,0.5382852988022186,0.95
12284,BUY,2079.35,2070.937563013427,SL,-841.2436986573084,1.0,0.95
12285,BUY,2080.09,2071.6323799410393,SL,-845.7620058960856,1.0,0.95
12372,SELL,1985.68,2001.092795787369,SL,-843.0510888069582,0.5469812877802861,0.95
12373,SELL,1987.76,2002.7918818025569,SL,-839.6788844517357,0.558598647515249,0.95
12376,SELL,1991.65,2005.8567727114496,SL,-836.3201689139269,0.5886770950026678,0.95
12423,BUY,2013.57,1997.9222932783393,SL,-832.9748882382692,0.5323303299679114,0.95
12424,BUY,2012.16,2000.1321328188437,SL,-829.6429886853068,0.6897673346319289,0.95
12511,BUY,2027.27,2006.5013487844847,SL,-826.3244167305744,0.3978710067186572,0.95
12512,BUY,2028.88,2008.7519667284503,SL,-823.0191190636475,0.40889197069589095,0.95
12513,BUY,2023.0,2008.182976828742,SL,-819.7270425873924,0.5532332865467202,0.95
12514,BUY,2024.3,2010.0109784838319,SL,-816.4481344170435,0.5713814157905982,0.95
12518,BUY,2019.72,2004.6350504080779,SL,-813.182341879384,0.5390686504612747,0.95
12545,BUY,2023.87,2015.5798465189514,SL,-809.9296125118548,0.9769778259996936,0.95
12548,BUY,2025.2,2017.5179110066094,SL,-768.2088993390607,1.0,0.95
12549,BUY,2024.18,2016.7637745061375,SL,-741.6225493862612,1.0,0.95
12580,BUY,2030.29,2022.1683071633315,SL,-800.6505682669009,0.985817346664555,0.934
12584,BUY,2030.76,2023.409687393063,SL,-735.0312606936996,1.0,0.949
12597,SELL,2025.87,2010.813152367643,TP,1505.6847632356948,1.0,0.95
12602,SELL,2026.04,2013.06879294645,TP,1297.120705354996,1.0,0.935
12745,BUY,1994.39,1983.5473512969515,SL,-805.7190628254283,0.7431016948828101,0.95
12746,BUY,1992.41,1981.976469061455,SL,-802.4961865741285,0.7691511064671562,0.95
12747,BUY,1993.56,1983.1806498427795,SL,-799.286201827828,0.7700734532708707,0.95
12796,SELL,1976.77,1936.1227605374431,TP,1990.2226425513106,0.48963291698681044,0.95
12890,BUY,1871.51,1858.9486992892241,SL,-804.0499475907303,0.6401008670232423,0.95
13011,BUY,1775.6,1754.6664806387967,SL,-800.8337478003649,0.38256049256799846,0.95
13012,BUY,1770.99,1750.7588748788826,SL,-797.6304128091679,0.3942590478947679,0.95
13065,SELL,1733.69,1670.6701967106471,TP,1986.0997278948162,0.315154859937553,0.95
13081,SELL,1683.32,1598.4098744867151,TP,2005.9607251737661,0.2362451725336243,0.95
13082,SELL,1677.26,1595.3184548805214,TP,2026.0203324255003,0.24725190737755412,0.95
13083,SELL,1681.58,1602.8235652461983,TP,2046.2805357497552,0.2598239168833097,0.95
13084,SELL,1676.45,1598.7047391571841,TP,2066.7433411072566,0.2658352829101395,0.95
13085,SELL,1675.62,1601.202972074528,TP,2087.41077451833,0.2805017658873523,0.95
13141,BUY,1594.48,1570.091460588817,SL,-843.3139529054017,0.34578288543130675,0.95
13142,BUY,1592.03,1568.5434991181871,SL,-839.9406970937812,0.35762700511262746,0.95
13160,SELL,1553.25,1586.0168976479767,SL,-836.5809343054065,0.25531282921349824,0.95
13165,SELL,1553.71,1582.0943891838413,SL,-833.2346105681836,0.2935538281875485,0.95
13225,BUY,1585.47,1622.4269397786697,TP,2074.75418031479,0.5613977219813712,0.95
13251,BUY,1624.69,1607.9821972034038,SL,-838.2006888471724,0.5016821775140475,0.95
13252,BUY,1625.71,1609.3713259745891,SL,-834.8478860917854,0.5109642831440169,0.95
13263,SELL,1616.28,1632.8178774203975,SL,-831.5084945474157,0.5027903360329949,0.95
13264,SELL,1617.52,1633.5266004617977,SL,-828.1824605692253,0.5174005951768554,0.95
13309,BUY,1673.29,1644.3182418790548,SL,-824.8697307269499,0.28471511024062035,0.95
13315,BUY,1682.44,1657.6431940422356,SL,-821.5702518040458,0.33132099884291427,0.95
13331,SELL,1665.41,1680.495504862905,SL,-818.2839707968261,0.5424306168293922,0.943
13344,BUY,1668.62,1704.5782089721322,TP,2173.3622264363676,0.6044133700098158,0.95
13361,BUY,1683.21,1667.1701305286203,SL,-823.7042838193892,0.5135355280098406,0.935
13430,BUY,1680.21,1667.477064238105,SL,-820.4094666841047,0.6443207458403143,0.95
13443,SELL,1673.39,1646.1155255907595,TP,2179.0075435129943,0.7989182525822551,0.94
13469,SELL,1643.85,1665.574691323202,SL,-825.8438589914202,0.3801406642355452,0.95
13470,SELL,1642.41,1663.5314990858305,SL,-822.5404835554544,0.3894328145047539,0.95
13471,SELL,1641.8,1662.3742491511282,SL,-819.250321621231,0.3981920874017924,0.95
13472,SELL,1644.32,1664.5089456403334,SL,-815.9733203347514,0.4041683676162858,0.95
13474,SELL,1645.85,1665.7222031286549,SL,-812.7094270534145,0.40896795478178155,0.95
13485,BUY,1650.31,1638.0254822705645,SL,-809.4585893451967,0.6589258179876416,0.95
13486,BUY,1649.78,1638.0172335369527,SL,-806.2207549878154,0.6854006304729086,0.95
13500,SELL,1641.69,1608.8404909607991,TP,2141.3223252476387,0.6518582432060989,0.95
13501,SELL,1640.91,1608.8497416064563,TP,2164.1630967169503,0.6750298360517156,0.938
13561,BUY,1648.01,1624.8334566897665,SL,-820.2178136557247,0.3538999766602653,0.95
13615,BUY,1646.79,1632.8161441403604,SL,-816.9369424011027,0.5846181258822388,0.95
13622,BUY,1651.7,1638.6103325118181,SL,-813.6691946314907,0.6216118135667814,0.95
13675,BUY,1671.17,1652.7199153105475,SL,-810.4145178529667,0.43924704492888395,0.95
13679,BUY,1675.99,1659.2083754473279,SL,-807.1728597815546,0.4809861269676824,0.95
13681,BUY,1676.77,1660.2894155642775,SL,-803.944168342429,0.48781289976576425,0.95
13735,BUY,1672.56,1665.0677561762077,SL,-749.2243823792251,1.0,0.95
13746,SELL,1667.7,1677.705638799381,SL,-797.7314941395372,0.7972819228582353,0.942
13768,SELL,1666.42,1676.437482335018,SL,-794.5405681629865,0.7931539498557612,0.95
13877,BUY,1681.87,1676.8512009719384,SL,-501.8799028061494,1.0,0.942
13893,SELL,1678.1,1665.6717802754313,TP,1242.8219724568635,1.0,0.95
13946,BUY,1664.59,1682.748825904687,TP,1815.8825904687092,1.0,0.95
13969,BUY,1710.56,1750.446681684971,TP,2003.9742613270341,0.5024168912206379,0.95
13971,BUY,1714.66,1755.099791861021,TP,2024.0140039403038,0.500500598741016,0.95
14048,SELL,1819.08,1776.5142601909567,TP,2044.2541439797021,0.4802581026784823,0.95
14086,SELL,1769.3,1782.4701079646018,SL,-825.8786741677966,0.6270857280650747,0.95
14087,SELL,1770.23,1783.0565288242733,SL,-822.5751594711362,0.6413076918475963,0.95
14129,SELL,1780.2,1799.3997597906673,SL,-819.2848588332484,0.42671620258056125,0.95
14130,SELL,1783.19,1797.218046997072,SL,-816.0077193979181,0.5816973093747441,0.95
14147,BUY,1795.12,1783.680776401799,SL,-812.7436885203251,0.7104885060976948,0.95
14248,SELL,1743.07,1758.4529983821033,SL,-809.4927137662404,0.5262255729728278,0.938
14250,SELL,1746.72,1761.0850343192626,SL,-806.2547429111771,0.5612619677699217,0.95
14263,BUY,1754.65,1743.9247709119168,SL,-803.0297239395281,0.7487296703356807,0.95
14278,SELL,1734.97,1748.9142132031557,SL,-799.8176050437693,0.5735838898839891,0.95
14279,SELL,1734.41,1747.8067694029303,SL,-796.6183346235914,0.594634654567803,0.95
14280,SELL,1733.69,1746.6655715884353,SL,-793.4318612851032,0.6114812406354906,0.95
14293,BUY,1741.08,1732.287637611666,SL,-790.2581338399689,0.8988006851133861,0.95
14296,BUY,1744.66,1735.3875837583203,SL,-787.0971013046018,0.8488586801858333,0.95
14297,BUY,1744.84,1735.50668491844,SL,-783.9487128993916,0.8399466920904225,0.95
14329,SELL,1690.7,1708.7141002503029,SL,-780.8129180477835,0.4334454162009329,0.95
14341,BUY,1702.49,1691.613529266499,SL,-777.6896663756019,0.7150202353601798,0.95
14342,BUY,1703.79,1693.1793486046063,SL,-774.5789077100895,0.7300012778163185,0.95
14344,BUY,1701.86,1691.5787495621348,SL,-771.4805920792578,0.7503762278155894,0.95
14418,BUY,1700.91,1728.1848177146787,TP,2049.0524525625,0.7512616487477933,0.95
14477,BUY,1722.61,1713.7470996066727,SL,-776.5908795211775,0.8762265681174362,0.95
14478,BUY,1722.36,1713.7730210633388,SL,-773.4845160031063,0.9007644268239701,0.95
14479,BUY,1721.89,1713.5306624159577,SL,-770.3905779390815,0.921592853732486,0.95
14481,BUY,1722.8,1714.609040552535,SL,-767.3090156273215,0.936775502978213,0.95
14517,BUY,1728.54,1716.7633576480941,SL,-764.2397795648193,0.6489453926917819,0.934
14520,BUY,1726.82,1718.774456109565,SL,-761.1828204465688,0.9460924342871617,0.95
14525,SELL,1727.61,1734.4859121900681,SL,-687.591219006822,1.0,0.95
14526,SELL,1727.2,1733.8719184622062,SL,-667.1918462206122,1.0,0.95
14539,BUY,1736.7,1730.6552928845363,SL,-604.470711546378,1.0,0.95
14542,BUY,1736.37,1730.7094127067514,SL,-566.0587293248454,1.0,0.944
14543,BUY,1735.96,1730.366240370555,SL,-559.3759629445003,1.0,0.95
14544,BUY,1736.18,1730.732937486944,SL,-544.7062513056153,1.0,0.939
14545,BUY,1735.79,1730.4812990950193,SL,-530.8700904980697,1.0,0.95
14546,BUY,1735.61,1730.4812063025179,SL,-512.8793697482024,1.0,0.95
14648,BUY,1731.14,1764.5249515898581,TP,1971.8546998463924,0.5906417729973346,0.95
14649,BUY,1733.42,1765.708883619154,TP,1992.8878166447564,0.6172055497956472,0.95
14650,BUY,1730.73,1762.003963360643,TP,2014.1452866889645,0.6440326297829227,0.95
14704,SELL,1744.61,1707.9337406170607,TP,1908.4026591377901,0.5203373220840314,0.94
14822,BUY,1661.64,1680.9870281464066,TP,1934.70281464065,1.0,0.95
14923,BUY,1615.91,1646.4064905828793,TP,2076.6226281339555,0.6809382287743542,0.95
14956,BUY,1647.28,1636.2121264548489,SL,-787.0399760627598,0.7111031517048435,0.95
14957,BUY,1647.27,1636.5241174223595,SL,-783.8918161585234,0.7294810924042736,0.95
14958,BUY,1647.81,1637.397394749334,SL,-780.7562488938806,0.7498183500655988,0.95
14990,SELL,1573.93,1565.58,TIMEOUT,234.54283155579458,0.28088961862968953,0.95
14992,SELL,1572.45,1565.58,TIMEOUT,195.06125994672794,0.28393196498795426,0.95
10046,BUY,186.05,186.30241571648713,TP,2133.3333333333007,0.08451666017564115,0.941
10054,BUY,186.157,186.07366899961946,SL,-808.5333333332464,0.09702671630495968,0.95
10055,BUY,186.116,186.33720057237093,TP,2147.4645333333683,0.09708223221648861,0.95
10059,BUY,186.167,186.08963940596868,SL,-813.8890581333885,0.10520718827519489,0.95
10060,BUY,186.194,186.11509373411377,SL,-810.6335019007769,0.10273373005252882,0.95
10061,BUY,186.177,186.09997989596278,SL,-807.3909678933346,0.10482860001113377,0.95
10062,BUY,186.122,186.34243073380642,TP,2144.4304107242906,0.09728363979442209,0.95
10063,BUY,186.105,186.3285428242488,TP,2167.3043351054907,0.09695253436957023,0.95
10084,BUY,186.419,186.262804965163,SL,-821.4083430050038,0.05258863342629368,0.95
10085,BUY,186.337,186.73388133087155,TP,2045.3067740822516,0.051534466728144816,0.95
10086,BUY,186.411,186.223301219962,SL,-826.3039367292058,0.0440228719953266,0.95
10099,BUY,186.647,186.5102766547177,SL,-822.9987209822577,0.06019445466924606,0.936
10101,BUY,186.689,186.55389160534332,SL,-819.7067260983272,0.060670303142993244,0.95
10103,BUY,186.663,186.534373373995,SL,-816.4278991940519,0.06347269803705395,0.95
10105,BUY,186.69,186.56600561329162,SL,-813.1621875971584,0.06558056450649254,0.95
10106,BUY,186.725,186.6037552123422,SL,-809.9095388468286,0.06679953460208088,0.95
10114,BUY,186.819,186.7134538815064,SL,-806.669900691558,0.07642819197947487,0.95
10115,BUY,186.814,186.71331431854168,SL,-803.4432210887564,0.07979716772552051,0.95
10116,BUY,186.842,186.74336329578873,SL,-800.2294482043487,0.08112897268852326,0.95
10117,BUY,186.835,186.74008734608952,SL,-797.0285304115481,0.08397494934271456,0.95
10119,BUY,186.831,186.73661868106697,SL,-793.8404162898963,0.08410990917103929,0.95
10139,SELL,186.609,186.7677018024409,SL,-790.6650546246761,0.04982079865911463,0.95
10140,BUY,186.636,186.48327689773345,SL,-787.5023944061738,0.05156406481527196,0.95
10141,BUY,186.665,186.51857854789534,SL,-784.352384828518,0.05356813319047967,0.95
10142,BUY,186.684,186.5443943659028,SL,-781.214975289314,0.05595869968581855,0.95
10143,BUY,186.674,186.53965191119548,SL,-778.0901153881025,0.05791597947628349,0.95
10144,BUY,186.679,186.55135534611009,SL,-774.97775492652,0.06071368688851452,0.947
10145,BUY,186.68,186.55932996424508,SL,-771.8778439068344,0.06396599114915906,0.95
10146,BUY,186.678,186.56337782394183,SL,-768.7903325313166,0.06707169231730611,0.95
